dummy_column,ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
" """"",,2025-01-20-05:00,,ead-xml,dacs,,,aspace_C0776_c00107,Princeton Ethiopic Manuscript No. 11,http://arks.princeton.edu/ark:/88435/xd07gs74n,https://figgy.princeton.edu/concern/scanned_resources/54bdb62b-4443-4300-aa01-e5b72f9ca5b9/manifest,Ethiopia,,early 20th century,1900-1930,,,,"Princeton Ethiopic Manuscript No. 11: Images (Mälkə'a Guba'e)|Prayer To the Holy Church. ""I Salute the Holy Church and I Kiss You by the Kiss (the Love) of the Holy Spirit...""|Image of Mary, Mälkə'a Maryam|Image of Jesus, Mälkə'a Iyässus|Image of Saint Michael, Mälkə'a Mika'el|Image of Saint George, Mälkə'a Giyorgis, Zä-Säleda Mogäs|Mystagogia, Təməhrətä Həbu'a",,,,,Psalters--Ethiopia--20th century,,"Manuscripts, Ethiopic.|Psalters - -Ethiopia.|Ethiopia--20th century|Psalters--Ethiopia--20th century",,,,,,,,,,,,,,,,,Geez|gez,,,,"Extent: ; Dimensions: 10 x 13.5 cm ; Description: 2 cols, 13 lines. Parchment Codex. Written in black and red ink. No case. Plan wooden boards, both broken in half with half missing. Stitched and open spine","Fols. 1rv, 60rv: pencil scrawl.| Illustration: Fol. 2r: Pen trial, pencil scrawl, crude drawing. | Fols. 16v, 52r: In different hand, the later owners' names Wälätä Maryam and Wälätä Kidan appear. | Fols. 26r, 27v, 37r, 38r, 39v: Various person's names appear in a crude hand in pencil. | Pencil scrawl in the margins on almost every folio. | No scribe listed.| No miniatures.","This cataloging project was made possible through generous support from the David A. Gardner '69 Magic Project, Princeton University.",2025-01-20T13:29:27.54477-05:00,,C0776_20241216_214730_UTC__ead.xml
" """"",,2025-01-20-05:00,,ead-xml,dacs,,,aspace_C0776_c00114,Princeton Ethiopic Manuscript No. 12,http://arks.princeton.edu/ark:/88435/xd07gs74n,https://figgy.princeton.edu/concern/scanned_resources/9b7b6d17-5977-4ae4-abd6-5b20b2a221e5/manifest,Ethiopia,,1900s,1900-1909,,,,"Princeton Ethiopic Manuscript No. 12: Praise of Mary (Wəddase Maryam), Gate of Light (Anqäsä Bərhan), Image of Mary (Mälkə'a Maryam)|Praise of Mary (Wəddase Maryam)|Monday|Tuesday|Wednesday|Thursday|Friday|Saturday|Sunday|Gate of Light|Image of Mary (Mälkə'a Maryam)|""Fitawrari [a military title] Gabriel / a Dasai Sensi. Leo. in Fiore""",,,,,Psalters--Ethiopia--20th century,,"Manuscripts, Ethiopic.|Psalters - -Ethiopia.|Ethiopia--20th century|Psalters--Ethiopia--20th century",,,,,,,,,,,,,,,,,Geez|gez,,,,"Extent: ; Dimensions: 10.5 x 13.5 cm ; Description: 2 cols, 17 lines. Parchment Codex. Written in black and red ink. Two miniatures. No case. Glossy wooden boards, stitched with folio back. Fols. 1 and 64: Serve as binding folios covering the spine","Illustration: Fol. 2r: Drawing of a man and a woman, a couple, one wearing green clothing, the other red. Perhaps the owners. | Illustration: Fol. 3r: Häräg drawing.| Illustration: Fol. 63v: Drawing of a small cherubim at the bottom of the second column. | Fol. 1r: Pen trial of a letter opening, ""a plea for the Wällo imperial province."" | Fols. 1rv, 2rv: Pen trial, pencil scrawls.| Fol. 1r: The na","This cataloging project was made possible through generous support from the David A. Gardner '69 Magic Project, Princeton University.",2025-01-20T13:29:27.54477-05:00,,C0776_20241216_214730_UTC__ead.xml
" """"",,2025-01-20-05:00,,ead-xml,dacs,,,aspace_C0776_c00126,Princeton Ethiopic Manuscript No. 13,http://arks.princeton.edu/ark:/88435/xd07gs74n,https://figgy.princeton.edu/concern/scanned_resources/b7114776-d9b8-41cc-98ba-f414b1ea5b65/manifest,Ethiopia,,early 19th century,1800-1830,,,,"Princeton Ethiopic Manuscript No. 13: Abunä Täklä Mika'el and Wälätä Kidan Codex|Prayer of Mary At Golgotha (Zä-Säne Golgota)|Mystigogia (Təməhrətä Həbu'at)|Sword of the Divinity (Śäyfä Mäläkot)|Prayer to Jesus (Known as ""Guard Me""), ""Eqäbänni""|Prayer to ""God the Luminaries"" (Egzi'abher Zä-Bərhanat)",,,,,Psalters--Ethiopia--20th century,,"Manuscripts, Ethiopic.|Psalters - -Ethiopia.|Ethiopia--20th century|Psalters--Ethiopia--20th century",,,,,,,,,,,,,,,,,Geez|gez,,,,"Extent: ; Dimensions: 9.5 x 12 cm ; Description: 1 col., 15 lines. Parchment Codex. Written in black and red ink. No case. Wooden boards, but upper wooden board missing. Stitched and open spine. Fols. 1r, 46v: Blank","Fol. 1v: Illegible notes in pencil in another hand, including ""My father, please bless my learning."" | Fols. 2r, 10r, 32v, 33r-38v, 40v: The owner's name Abunä Täklä Mika'el and his wife's name Wälätä Kidan appear in the text. | No scribe listed.| No miniatures.","This cataloging project was made possible through generous support from the David A. Gardner '69 Magic Project, Princeton University.",2025-01-20T13:29:27.54477-05:00,,C0776_20241216_214730_UTC__ead.xml
" """"",,2025-01-20-05:00,,ead-xml,dacs,,,aspace_C0776_c00132,Princeton Ethiopic Manuscript No. 14,http://arks.princeton.edu/ark:/88435/xd07gs74n,,Ethiopia,,early 20th century,1900-1930,,,,Princeton Ethiopic Manuscript No. 14: Psalter. Dawit|Psalms|Canticles of the Prophets of the Old and New Testaments|Praise of Mary (Wəddase Maryam)|Monday|Tuesday|Wednesday|Thursday|Friday|Saturday|Sunday|Gate of Light|Song of Songs,,,,,Psalters--Ethiopia--20th century,,"Manuscripts, Ethiopic.|Psalters - -Ethiopia.|Ethiopia--20th century|Psalters--Ethiopia--20th century",,,,,,,,,,,,,,,,,Geez|gez,,,,"Extent: ; Dimensions: 8 x 8 x 7.5 cm ; Description: 1 col. [1r-177r, 194r-196v], 12-19 lines; 2 col. [177r-193v], 16-20 lines. Parchment Codex. Written in black and red ink. Fols. 197r-199v: Blank. Half leather case with strap. Wooden boards, with lower board broken and sewn. Leather spine cover. Unusually square and thick manuscript for a Psalter. Red yarns through upper folios and words mark the daily readings: Monday (fol. 1r), Tuesday (fol. 39r), Wednesday (fol. 77r), Thursday (fol. 109r), Friday (fol. 131v), Saturday (fol. 149v), Sunday (fol. 165r).","The scribe used ""räqiq"" (small) script, which is common in manuscripts with musical notation, although this one does not have musical notation. | Some parts of the Psalter superscription are amended in a different hand. The text is also corrected in a later hand. | No owner listed.| No scribe listed.| No miniatures.| No musical notation.","This cataloging project was made possible through generous support from the David A. Gardner '69 Magic Project, Princeton University.",2025-01-20T13:29:27.54477-05:00,,C0776_20241216_214730_UTC__ead.xml
" """"",,2025-01-20-05:00,,ead-xml,dacs,,,aspace_C0776_c00145,Princeton Ethiopic Manuscript No. 15,http://arks.princeton.edu/ark:/88435/xd07gs74n,https://figgy.princeton.edu/concern/scanned_resources/e11878aa-9840-4fbe-8303-8bcadbd6b821/manifest,Ethiopia,,1876-1889,1876-1889,,,,Princeton Ethiopic Manuscript No. 15: Anaphora of Mary (Qəddase Maryam)|Anaphora of Our Lady Mary|Calendar Note,,,,,Psalters--Ethiopia--20th century,,"Manuscripts, Ethiopic.|Psalters - -Ethiopia.|Ethiopia--20th century|Psalters--Ethiopia--20th century",,,,,,,,,,,,,,,,,Geez|gez,,,,"Extent: ; Dimensions: 11.5 x 8 cm ; Description: 1 col., 16 lines. Parchment Codex. Written in black and red ink. Two miniatures. No case. Wooden boards; stitched and open spine. fol. 1r: Blank.","Illustration: Fol. 1v: Miniature of the Virgin Mary with Christ the Child and two angels. | Illustration: Fol. 2r: Häräg.| Illustration: Fol. 23v: Miniature of the Holy Trinity (with the four creatures [man, bird, lion, cow). A simple cross appears under the miniature of the Holy Trinity with the caption, "" Lion"" under the lion and ""The Sovereign Trinity"". | Fols. 3r,4r: The names Patriarch Petəro","This cataloging project was made possible through generous support from the David A. Gardner '69 Magic Project, Princeton University.",2025-01-20T13:29:27.54477-05:00,,C0776_20241216_214730_UTC__ead.xml
" """"",,2025-01-20-05:00,,ead-xml,dacs,,,aspace_C0776_c00148,Princeton Ethiopic Manuscript No. 16,http://arks.princeton.edu/ark:/88435/xd07gs74n,,Ethiopia,,1800s,1800-1809,,,,Princeton Ethiopic Manuscript No. 16: Tablets With Engravings of Saints,,,,,Psalters--Ethiopia--20th century,,"Manuscripts, Ethiopic.|Psalters - -Ethiopia.|Ethiopia--20th century|Psalters--Ethiopia--20th century",,,,,,,,,,,,,,,,,Geez|gez,,,,"Extent: 1 item ; Dimensions: 8.7 x 10.7 cm ; Description: Two tablets. One side of each tablet has only one engraving, the other side has four engravings. Written in black and red ink. Eight miniatures. No case. Slates tied together with string yarned through three holes","Illustration: Fol. 1r: Engraving of Abba Samuel of Walddəba, holding a long cross and riding a lion. | Illustration: Fol. 1v left: Engraving of Abunä Gäbrä Mänfäs Qədus, an Ethiopian saint. | Illustration: Fol. 1v right: Engraving of Abba Zä-Mika'əl (Arägwi) of Däbrä Damo, one of the nine saints of the Ethiopian Orthodox Church. | Illustration: Fol. 2v left top: Engraving of Jesus Christ being str","This cataloging project was made possible through generous support from the David A. Gardner '69 Magic Project, Princeton University.",2025-01-20T13:29:27.54477-05:00,,C0776_20241216_214730_UTC__ead.xml
" """"",,2025-01-20-05:00,,ead-xml,dacs,,,aspace_C0776_c00149,Princeton Ethiopic Manuscript No. 17,http://arks.princeton.edu/ark:/88435/xd07gs74n,,Ethiopia,,1800s,1800-1809,,,,Princeton Ethiopic Manuscript No. 17: Tablets With Engravings of Saints,,,,,Psalters--Ethiopia--20th century,,"Manuscripts, Ethiopic.|Psalters - -Ethiopia.|Ethiopia--20th century|Psalters--Ethiopia--20th century",,,,,,,,,,,,,,,,,Geez|gez,,,,"Extent: 1 item ; Dimensions: 9.6 x 10.7 cm ; Description: Two tablets. One side of each tablet has only one engraving, the other side has four engravings. Written in black and red ink. Eight miniatures. No case. Slates tied together with string yarned through three holes","Illustration: Fol. 1r: Engraving of Abba Samuel of Walddəba, holding a long cross and riding the lion. | Illustration: Fol. 1v left: Engraving of Christ: Crucifixion, One Cross, with Virgin Mary and Evangelist John. | Illustration: Fol. 1v right: Engraving of Abunä Gäbrä Mänfäs Qədus, an Ethiopian saint. | Illustration: Fol. 2v left top: Engraving of Jesus Christ being struck on the head, titled K","This cataloging project was made possible through generous support from the David A. Gardner '69 Magic Project, Princeton University.",2025-01-20T13:29:27.54477-05:00,,C0776_20241216_214730_UTC__ead.xml
" """"",,2025-01-20-05:00,,ead-xml,dacs,,,aspace_C0776_c00150,Princeton Ethiopic Manuscript No. 18,http://arks.princeton.edu/ark:/88435/xd07gs74n,,Ethiopia,,late 18th century,1770-1799,,,,Princeton Ethiopic Manuscript No. 18: Psalter. Dawit|Psalms|Canticles of the Prophets of the Old and New Testaments|Song of Songs|Praise of Mary (Wəddase Maryam)|Monday|Tuesday|Wednesday|Thursday|Friday|Saturday|Sunday|Gate of Light (Incomplete At End),,,,,Psalters--Ethiopia--20th century,,"Manuscripts, Ethiopic.|Psalters - -Ethiopia.|Ethiopia--20th century|Psalters--Ethiopia--20th century",,,,,,,,,,,,,,,,,Geez|gez,,,,"Extent: ; Dimensions: 9.5 x 8.5 x 6 cm ; Description: 1 col. [fols. 1r-130v], 22 lines; 2 col. [131r-142v], 21 lines. Parchment and Paper Codex. Written in black and red ink. No case. Fols. 1v-8v: Blank. Fol. 7rv: Detached from the quire. Leather boards, stitched and open spine. The paper and vellum folios were foliated separately; after the first 10 folios (of paper), the vellum folios begin with 1 again. The paper folios are blank, probably inserted to provide the missing beginning of the Psalter. Unusually square and thick manuscript for a Psalter. Fols. 5r, 22v, 30r, 36r, 44v, 82r, 93v, 96v, 102v [sic, should be 103r]: Brown yarns through upper folios mark the every tenth Psalm. They are missing for the tenth psalms on folios 12r, 55v, 64v, and 70r.","Loose folio, a letter that starts without salutation but with a dateline, ""Princeton Nov 29 1940,"" and then states that the book was ""Brought from Abyssinia by Professor Littmann and given to me—about 1910. ... Littman said it had recently belonged to a monk and had been in daily use. I now give it to the Epigraphical Museum."" It is signed by ""Wm. K. Prentice,"" the professor of classics at Princet","This cataloging project was made possible through generous support from the David A. Gardner '69 Magic Project, Princeton University.",2025-01-20T13:29:27.54477-05:00,,C0776_20241216_214730_UTC__ead.xml
" """"",,2025-01-20-05:00,,ead-xml,dacs,,,aspace_C0776_c00163,Princeton Ethiopic Manuscript No. 19,http://arks.princeton.edu/ark:/88435/xd07gs74n,https://figgy.princeton.edu/concern/scanned_resources/47f36609-9adb-409d-96ae-011a6afc4078/manifest,Ethiopia,,1800s,1800-1809,,,,Princeton Ethiopic Manuscript No. 19: Prayer against the Tongue (Ləsanä Säb'ə),,,,,Psalters--Ethiopia--20th century,,"Manuscripts, Ethiopic.|Psalters - -Ethiopia.|Ethiopia--20th century|Psalters--Ethiopia--20th century",,,,,,,,,,,,,,,,,Geez|gez,,,,"Extent: 1 item ; Dimensions: 4 x 5.5 cm ; Description: 1 col., 8 or 10 lines. Parchment Codex. Written in black and red ink. Two long strips of vellum, total length 115.5 cm, folded like a concertina, with 29 folios of 4 x 5.5 cm each. Three miniatures. Leather case, segmented in two to fit over each end of manuscripts, amulet style. Leather covers sewn to the ends of the strips. Blank folios at end and the beginning","Illustration: Three crosses, each taking up a page. | Illustration: One häräg near beginning.| Owner's name Gäbrä Mäsqäl Zälälä listed near the beginning of the manuscript. | No scribe listed.","This cataloging project was made possible through generous support from the David A. Gardner '69 Magic Project, Princeton University.",2025-01-20T13:29:27.54477-05:00,,C0776_20241216_214730_UTC__ead.xml
" """"",,2025-01-20-05:00,,ead-xml,dacs,,,aspace_C0776_c00164,Princeton Ethiopic Manuscript No. 20,http://arks.princeton.edu/ark:/88435/xd07gs74n,https://figgy.princeton.edu/concern/scanned_resources/906161a9-7f84-419c-9d11-3c36bb90e065/manifest,Ethiopia,,1700s,1700-1709,,,,"Princeton Ethiopic Manuscript No. 20: Miracles of Mary (Tä'amrä Maryam), Book of Baptism (Mäsəhafä Təmqät)|Miracles of Mary 1-10|First Miracle of Mary|Second Miracle of Mary|Third Miracle of Mary|Homily of King Zärə'a Ya'əqob on the Honor of Virgin Mary|Fourth Miracle of Mary|Fifth Miracle of Mary|Sixth Miracle of Mary|Seventh Miracle of Mary|Eighth Miracle of Mary|Ninth Miracle of Mary|Tenth Miracle of Mary|Prayer to Mary About the Reading of the Miracles|Miracles of Mary 11-94|Eleventh Miracle of Mary|Twelfth Miracle of Mary|Thirteenth Miracle of Mary|Fourteenth Miracle of Mary|Fifteenth Miracle of Mary|Sixteenth Miracle of Mary|Seventeenth Miracle of Mary|Eighteenth Miracle of Mary|Nineteenth Miracle of Mary|Twentieth Miracle of Mary|Twenty-First Miracle of Mary|Twenty-Second Miracle of Mary|Twenty-Third Miracle of Mary|Twenty-Fourth Miracle of Mary|Twenty-Fifth Miracle of Mary|Twenty-Sixth Miracle of Mary|Twenty-Seventh Miracle of Mary|Twenty-Eighth Miracle of Mary|Twenty-Ninth Miracle of Mary|Thirtieth Miracle of Mary|Thirty-First Miracle of Mary|Thirty-Second Miracle of Mary|Thirty-Third Miracle of Mary|Thirty-Fourth Miracle of Mary|Thirty-Fifth Miracle of Mary|Thirty-Sixth Miracle of Mary|Thirty-Seventh Miracle of Mary|Thirty-Eighth Miracle of Mary|Thirty-Ninth Miracle of Mary|Fortieth Miracle of Mary|Forty-First Miracle of Mary|Forty-Second Miracle of Mary|Forty-Third Miracle of Mary|Fragment of a Miracle About a Certain Priest|Forty-Fourth Miracle of Mary|Forty-Fifth Miracle of Mary|Forty-Sixth Miracle of Mary|Forty-Seventh Miracle of Mary|Forty-Eighth Miracle of Mary|Forty-Ninth Miracle of Mary|Fiftieth Miracle of Mary|Fifty-First Miracle of Mary|Fifty-Second Miracle of Mary|Fifty-Third Miracle of Mary|Fifty-Fourth Miracle of Mary|Fifty-Fifth Miracle of Mary|Fifty-Sixth Miracle of Mary|Fifty-Seventh Miracle of Mary|Fifty-Eighth Miracle of Mary|Fifty-Ninth Miracle of Mary|Sixtieth Miracle of Mary|Sixty-First Miracle of Mary|Sixty-Second Miracle of Mary|Sixty-Third Miracle of Mary|Sixty-Fourth Miracle of Mary|Sixty-Fifth Miracle of Mary|Sixty-Sixth Miracle of Mary|Sixty-Seventh Miracle of Mary|Sixty-Eighth Miracle of Mary|Sixty-Ninth Miracle of Mary|Seventieth Miracle of Mary|Seventy-First Miracle of Mary|Seventy-Second Miracle of Mary|Seventy-Third Miracle of Mary|Seventy-Fourth Miracle of Mary|Seventy-Fifth Miracle of Mary|Seventy-Sixth Miracle of Mary|Seventy-Seventh Miracle of Mary|Seventy-Eighth Miracle of Mary|Seventy-Ninth Miracle of Mary|Eightieth Miracle of Mary|Eighty-First Miracle of Mary|Eighty-Second Miracle of Mary|Eighty-Third Miracle of Mary|Eighty-Fourth Miracle of Mary|Eighty-Fifth Miracle of Mary|Eighty-Sixth Miracle of Mary|Eighty-Seventh Miracle of Mary|Eighty-Eighth Miracle of Mary|Eighty-Ninth Miracle of Mary|Nintieth Miracle of Mary|Ninety-First Miracle of Mary|Ninety-Second Miracle of Mary|Ninety-Third Miracle of Mary|Ninety-Fourth Miracle of Mary|Book of Baptism, (Mäsəhafä Təmqät)|Miracle of Saint Michael the Archangel|Miracle of Jesus",,,,,Psalters--Ethiopia--20th century,,"Manuscripts, Ethiopic.|Psalters - -Ethiopia.|Ethiopia--20th century|Psalters--Ethiopia--20th century",,,,,,,,,,,,,,,,,Geez|gez,,,,"Extent: ; Dimensions: 15.5 x 18.5 cm ; Description: 2 cols. [fols. 1r-21r], 18 lines; [22r-91v], 20 lines. Parchment Codex. Written in black and red ink. No case. Glossy wooden boards, upper board broken and sewn, stitched and open spine. Loose binding. The folios of both manuscripts have been bound out of order and some folios are missing.","Fol. 21v: Pen trial in crude hand with black ink and pencil scrawl. | Fols. 91v: The scribe's name is mentioned in the original manuscript but someone has erased it. | Fols. 91v-92r: In another, later hand, is a note of the gift of the manuscript to a church (whose name has been erased). | Fols. 92r: Ge'ez alphabet.| Fols. 92v: Pen and pencil scrawls. Also throughout. | Two manuscripts have been b","This cataloging project was made possible through generous support from the David A. Gardner '69 Magic Project, Princeton University.",2025-01-20T13:29:27.54477-05:00,,C0776_20241216_214730_UTC__ead.xml
" """"",,2025-01-20-05:00,,ead-xml,dacs,,,aspace_C0776_c00267,Princeton Ethiopic Manuscript No. 21,http://arks.princeton.edu/ark:/88435/xd07gs74n,https://figgy.princeton.edu/concern/scanned_resources/a2983de1-9f26-4f35-a6c4-b52d15a740b7/manifest,Ethiopia,,1889-1913,1889-1913,,,,"Princeton Ethiopic Manuscript No. 21: Homily [in Honor] of [the Archangel] Michael (Dərəsanä Mika'el)|Hədar|Homily by Dämatewos, Bishop of Alexandria|Miracle|Synaxary Entry: Mission to Joshua, Son of Nun|Miracle|Greeting to the Archangel, Sälam|Tahəśaś|Homily, Author Not Given|Miracle|Synaxary Entry: Mission of the Archangel to Rescue the Three Holy Children|Greeting to the Archangel, Sälam|Tərr|Homily on the Glory of St Michael the Archangel, Author Not Given|Miracle|Synaxary Entry: Mission of the Archangel to Jacob|Greeting to the Archangel, Sälam|Yäkkatit|Homily, Author Not Given|Miracle|Synaxary Entry: Mission of the Archangel to Samson the Giant|Greeting to the Archangel, Sälam|Mäggabit|Homily by Abba Yohannəs, Bishop of Antioch|Miracle|Synaxary Entry: Mission of the Archangel to Balaam|Greeting to the Archangel, Sälam|Miyazya|Homily of Yohannəs the Orthodox|Miracle|Synaxary entries: Mission of the Archangel to the Prophet Jeremiah|Greeting to the Archangel, Sälam|Gənbot|Homily by Yohannəs, Bishop of Ethiopia, Who Came After Bishop Yəśhaq, on the Conflict Between the Consort of King Arqadewos and John Chrysostom|Miracle|Synaxary entry: Mission of the Archangel to Habakkuk|Greeting to the Archangel, Sälam|Säne|Homily on the Family of Astäraniqos and Euphemia, by Yohannəs, Bishop of Aksum|Miracle|Synaxary entry: the Building of the Church of the Archangel in Place of a Pagan Temple in Alexandria|Greeting to the Archangel, Sälam|Hamle|Homily on the Wicked Wealthy Man Whose Property Was Inherited by the Son of His Poor Neighbor [by Bishop Yohannəs]|Miracle|Synaxary entry: Mission to the Camp of Sennacherib|Greeting to the Archangel, Sälam|Nähase|Homily on the Book of the Angels that Came from Jerusalem, Author Not Given|Miracle|Synaxary entry: Mission of the Archangel to the Emperor Constantine|Greeting to the Archangel, Sälam|Mäskäräm|Homily on Not Worshipping Other Gods, Author Not Given|Miracle|Synaxary entry: Mission to Prophet Isaiah|Greeting to the Archangel, Sälam|Təqəmt|Homily on the Need to Make the Angels Sureties by Honoring Them, Author Not Given|Miracle|Synaxary entry: Mission to Prophet Samuel|Greeting to the Archangel, Sälam|Prayer for the Current King of Ethiopia, Given as Menilek (r. 1889–1913)|Image of Saint Michael",,,,,Psalters--Ethiopia--20th century,,"Manuscripts, Ethiopic.|Psalters - -Ethiopia.|Ethiopia--20th century|Psalters--Ethiopia--20th century",,,,,,,,,,,,,,,,,Geez|gez,,,,"Extent: ; Dimensions: 13.5 x 21 cm ; Description: 2 cols., 20 lines. Paper Codex. Written in black and red ink. No case. Plain wooden boards, broken upper board, stitched and leather covered spine. Fols. 89v, 90r, 139r-140v, 142rv: Blank (deliberately left blank in middle of manuscript for paintings). Fols. 1vr and 141rv were originally the leather cover. Red and black yarns through upper folios mark the monthly readings.","Illustrations: Fols. 2r, 12r, 21r: Häräg.| Note in Amharic on the lower wooden board: ""This wooden board will stay until it is changed."" | Fols. 2r, 9rv, 10r, 11r, 12r, passim: Owner's name Wäldä Mika'el and scribe's name Gäbrä Kiros appear at the beginning of each homily. | The second owner has partially erased the original owner's name from the manuscript every time it appears and inserted over ","This cataloging project was made possible through generous support from the David A. Gardner '69 Magic Project, Princeton University.",2025-01-20T13:29:27.54477-05:00,,C0776_20241216_214730_UTC__ead.xml
" """"",,2025-01-20-05:00,,ead-xml,dacs,,,aspace_C0776_c00331,Princeton Ethiopic Manuscript No. 22,http://arks.princeton.edu/ark:/88435/xd07gs74n,,Ethiopia,,early 20th century,1900-1930,,,,Princeton Ethiopic Manuscript No. 22: Psalter. Dawit|Psalms|Canticles of the Prophets of the Old and New Testaments|Song of Songs|Praise of Mary (Wəddase Maryam)|Monday|Tuesday|Wednesday|Thursday|Friday|Saturday|Sunday|Gate of Light,,,,,Psalters--Ethiopia--20th century,,"Manuscripts, Ethiopic.|Psalters - -Ethiopia.|Ethiopia--20th century|Psalters--Ethiopia--20th century",,,,,,,,,,,,,,,,,Geez|gez,,,,"Extent: ; Dimensions: 12.5 x 18.5 cm ; Description: 1 col. [fols. 5r-133v], 25 lines; 2 col. [fols. 34-147], 25 lines. Parchment Codex. Written in black and red ink. No case. Wooden boards, stamped red leather, covered spine. Unusually square and thick manuscript for a Psalter. Red yarns through upper folios and words mark the daily readings: Monday (fol. 1r), Tuesday (fol. 39r), Wednesday (fol. 77r), Thursday (fol. 109r), Friday (fol. 131v), Saturday (fol. 149v), Sunday (fol. 165r).","The scribe used ""räqiq"" (small) script, which is common in manuscripts with musical notation, although this one does not have musical notation. | Some parts of the Psalter superscription are amended in a different hand. The text is also corrected in a later hand. | Owner: Wäldä Qirqos.| No scribe listed.| No miniatures.| No musical notation.","This cataloging project was made possible through generous support from the David A. Gardner '69 Magic Project, Princeton University.",2025-01-20T13:29:27.54477-05:00,,C0776_20241216_214730_UTC__ead.xml
" """"",,2025-01-20-05:00,,ead-xml,dacs,,,aspace_C0776_c00344,Princeton Ethiopic Manuscript No. 23,http://arks.princeton.edu/ark:/88435/xd07gs74n,https://figgy.princeton.edu/concern/scanned_resources/c0e300a6-a371-4b86-ba73-abaf4c9717e5/manifest,Ethiopia,,late 19th century,1870-1899,,,,"Princeton Ethiopic Manuscript No. 23: Images (Mäləkə'a), Miracle of Mary (Tä'ammərä Maryam), Miracle of Jesus (Tä'ammərä Iyassus), Prayer to Jesus and Mary, Mystagogia (Təməhrətä Həbu'a), and Other Prayers|Collection of Devotional Readings|Vision of John, Son of Thunder|The Angels' Praise of Mary (Yəweddəsəwa Mäla'əkət)|Vision of John, Son of Thunder|Image of Icon of the Virgin Mary, Mäləkə'a Sə'əl|Introductory Rite from Mu'alləqa|On the Five Lamentations of Mary|First Miracle of Mary|Second Miracle of Mary|Third Miracle of Mary|Fourth Miracle of Mary|Fifth Miracle of Mary|First Miracle of Jesus|Second Miracle of Jesus|Third Miracle of Jesus|Prayer to Jesus and the Virgin Mary|Hours of the Night, Nə'i Habey (Excerpt)|Mystagogia, Təməhrətä Həbu'a (Strelcyn 9.2)|Synaxarium Entry for Säbsətəyanos Martyrdom|Image of Mary, Mälkə'a Maryam|Image of Jesus, Mälkə'a Iyässus|Greeting to Saint George, Bähäkä Giyorgis|Image of Michael, Mälkə'a Mika'el|Image of Gabriel, Mälkə'a Gabri'el",,,,,Psalters--Ethiopia--20th century,,"Manuscripts, Ethiopic.|Psalters - -Ethiopia.|Ethiopia--20th century|Psalters--Ethiopia--20th century",,,,,,,,,,,,,,,,,Geez|gez,,,,"Extent: ; Dimensions: 11 x 17 cm ; Description: 1 col., 16 lines. Parchment Codex. Written in black and red ink. Two miniatures. Partial, open leather case without slip or strap. Wooden boards, both broken and sewn. Stitched and open spine","Illustration: Fol. 12r: Häräg.| Illustration: Fol. 111v: Miniature added later of the Virgin Mary with the Christ Child and the angels. | Illustration: Fol. 112r: Drawing added later in pencil and blue and red ink of the owner, holding a cross and prayer beads, looking at the miniature on the opposite page of the Virgin Mary. With a caption stating ""Wäldä Qirqos appeals to you [the Virgin Mary]."" ","This cataloging project was made possible through generous support from the David A. Gardner '69 Magic Project, Princeton University.",2025-01-20T13:29:27.54477-05:00,,C0776_20241216_214730_UTC__ead.xml
